X;Y;NUMNAT
28.0637203939123;68.522291531854;FI089049
28.1060968006239;68.5170133982128;FI089050
28.148457670958;68.5117266215088;FI089051
28.1908029888615;68.5064312051383;FI089052
28.2331327383293;68.5011271525015;FI089053
28.275446903404;68.4958144670017;FI089054
28.3177454681762;68.4904931520461;FI089055
28.3600284167844;68.4851632110453;FI089056
28.4022957334149;68.4798246474133;FI089057
28.4445474023019;68.4744774645677;FI089058
21.1514196315583;69.2651835182649;FI089059
21.1960533068344;69.2613185602959;FI089060
21.2406745835968;69.2574444680408;FI089061
21.2852834382602;69.2535612442055;FI089062
21.3298798472847;69.2496688915016;FI089063
21.3744637871753;69.2457674126453;FI089064
21.4190352344826;69.2418568103584;FI089065
21.4635941658022;69.2379370873675;FI089066
21.5081405577749;69.2340082464044;FI089067
21.5526743870873;69.2300702902061;FI089068
21.597195630471;69.2261232215146;FI089069
21.6417042647034;69.2221670430771;FI089070
21.686200266607;69.2182017576456;FI089071
25.3331409359517;68.8576183341752;FI089072
25.3764978182285;68.8528983840542;FI089073
25.419840268165;68.8481695783791;FI089074
25.4631682666196;68.8434319203015;FI089075
25.5064817944985;68.8386854129771;FI089076
25.5497808327559;68.8339300595659;FI089077
25.5930653623939;68.8291658632321;FI089078
25.6363353644623;68.8243928271441;FI089079
25.6795908200592;68.8196109544745;FI089080
25.7228317103305;68.8148202483997;FI089081
25.7660580164699;68.8100207121008;FI089082
25.8092697197194;68.8052123487626;FI089083
25.8524668013687;68.8003951615742;FI089084
25.8956492427555;68.7955691537289;FI089085
25.9388170252658;68.7907343284239;FI089086
25.9819701303333;68.7858906888606;FI089087
26.0251085394398;68.7810382382446;FI089088
26.0682322341152;68.7761769797854;FI089089
26.1113411959374;68.7713069166966;FI089090
26.1544354065322;68.7664280521958;FI089091
26.1975148475737;68.761540389505;FI089092
26.2405795007838;68.7566439318497;FI089093
26.2836293479328;68.7517386824598;FI089094
26.3266643708386;68.7468246445691;FI089095
26.3696845513676;68.7419018214154;FI089096
26.4126898714341;68.7369702162405;FI089097
26.4556803130003;68.7320298322902;FI089098
26.4986558580769;68.7270806728142;FI089099
26.5416164887224;68.7221227410662;FI089100
26.5845621870434;68.717156040304;FI089101
26.6274929351948;68.7121805737892;FI089102
26.6704087153793;68.7071963447872;FI089103
26.713309509848;68.7022033565677;FI089104
26.7561953008999;68.6972016124039;FI089105
26.7990660708823;68.6921911155732;FI089106
26.8419218021904;68.6871718693567;FI089107
26.8847624772677;68.6821438770395;FI089108
26.9275880786058;68.6771071419106;FI089109
26.9703985887443;68.6720616672628;FI089110
27.013193990271;68.6670074563927;FI089111
27.0559742658218;68.6619445126008;FI089112
27.0987393980807;68.6568728391914;FI089113
27.1414893697799;68.6517924394728;FI089114
27.1842241636997;68.6467033167568;FI089115
27.2269437626685;68.6416054743591;FI089116
27.2696481495627;68.6364989155995;FI089117
27.312337307307;68.6313836438012;FI089118
27.3550112188741;68.6262596622913;FI089119
27.397669867285;68.6211269744007;FI089120
27.4403132356085;68.615985583464;FI089121
27.4829413069617;68.6108354928196;FI089122
27.5255540645099;68.6056767058095;FI089123
27.5681514914664;68.6005092257796;FI089124
27.6107335710924;68.5953330560794;FI089125
27.6533002866976;68.5901482000621;FI089126
27.6958516216394;68.5849546610847;FI089127
27.7383875593236;68.5797524425077;FI089128
27.7809080832039;68.5745415476954;FI089129
27.8234131767822;68.5693219800157;FI089130
27.8659028236083;68.5640937428402;FI089131
27.9083770072802;68.5588568395441;FI089132
27.9508357114439;68.5536112735062;FI089133
27.9932789197935;68.5483570481091;FI089134
28.0357066160712;68.5430941667388;FI089135
28.0781187840671;68.5378226327849;FI089136
28.1205154076195;68.5325424496407;FI089137
28.1628964706145;68.5272536207031;FI089138
28.2052619569865;68.5219561493725;FI089139
28.2476118507177;68.5166500390528;FI089140
28.2899461358383;68.5113352931516;FI089141
28.3322647964267;68.50601191508;FI089142
28.3745678166091;68.5006799082524;FI089143
28.4168551805597;68.4953392760871;FI089144
28.4591268725007;68.4899900220056;FI089145
21.2069777132926;69.2771334513571;FI089146
21.2516228139226;69.2732577886096;FI089147
21.2962554717016;69.2693729909488;FI089148
21.3408756630581;69.2654790610894;FI089149
21.3854833644661;69.2615760017515;FI089150
21.4300785524447;69.2576638156602;FI089151
21.4746612035585;69.2537425055457;FI089152
21.5192312944176;69.2498120741434;FI089153
21.5637888016774;69.2458725241938;FI089154
21.608333702039;69.2419238584425;FI089155
21.6528659722491;69.2379660796401;FI089156
25.3895888681538;68.8685496970438;FI089157
25.4329530468935;68.8638190205449;FI089158
25.4763027509527;68.8590794886633;FI089159
25.5196379612174;68.8543311045588;FI089160
25.5629586586221;68.8495738713951;FI089161
25.6062648241491;68.8448077923404;FI089162
25.6495564388287;68.8400328705669;FI089163
25.6928334837393;68.8352491092509;FI089164
25.7360959400076;68.8304565115732;FI089165
25.779343788808;68.8256550807183;FI089166
25.8225770113632;68.8208448198752;FI089167
25.865795588944;68.8160257322368;FI089168
25.9089995028694;68.8111978210003;FI089169
25.9521887345062;68.8063610893668;FI089170
25.9953632652697;68.8015155405416;FI089171
26.0385230766231;68.7966611777342;FI089172
26.0816681500779;68.791798004158;FI089173
26.1247984671935;68.7869260230306;FI089174
26.1679140095778;68.7820452375736;FI089175
26.2110147588865;68.7771556510126;FI089176
26.2541006968239;68.7722572665773;FI089177
26.2971718051421;68.7673500875014;FI089178
26.3402280656415;68.7624341170227;FI089179
26.3832694601708;68.7575093583828;FI089180
26.4262959706267;68.7525758148275;FI089181
26.4693075789544;68.7476334896066;FI089182
26.512304267147;68.7426823859737;FI089183
26.5552860172459;68.7377225071865;FI089184
26.5982528113409;68.7327538565065;FI089185
26.6412046315696;68.7277764371994;FI089186
26.6841414601184;68.7227902525347;FI089187
26.7270632792213;68.7177953057858;FI089188
26.7699700711611;68.7127916002299;FI089189
26.8128618182684;68.7077791391484;FI089190
26.8557385029222;68.7027579258264;FI089191
26.8986001075498;68.6977279635529;FI089192
26.9414466146266;68.6926892556208;FI089193
26.9842780066764;68.6876418053268;FI089194
27.027094266271;68.6825856159717;FI089195
27.0698953760306;68.6775206908597;FI089196
27.1126813186237;68.6724470332993;FI089197
27.1554520767669;68.6673646466025;FI089198
27.198207633225;68.6622735340853;FI089199
27.2409479708112;68.6571736990674;FI089200
27.2836730723869;68.6520651448723;FI089201
27.3263829208616;68.6469478748274;FI089202
27.3690774991931;68.6418218922636;FI089203
27.4117567903875;68.6366872005159;FI089204
27.454420777499;68.6315438029229;FI089205
27.4970694436302;68.6263917028269;FI089206
27.5397027719318;68.6212309035739;FI089207
27.5823207456027;68.6160614085138;FI089208
27.6249233478901;68.6108832210001;FI089209
27.6675105620893;68.60569634439;FI089210
27.7100823715439;68.6005007820443;FI089211
27.7526387596457;68.5952965373276;FI089212
27.7951797098346;68.5900836136083;FI089213
27.8377052055988;68.5848620142582;FI089214
27.8802152304747;68.5796317426529;FI089215
27.9227097680468;68.5743928021716;FI089216
27.9651888019477;68.5691451961972;FI089217
28.0076523158585;68.5638889281161;FI089218
28.050100293508;68.5586240013183;FI089219
28.0925327186736;68.5533504191976;FI089220
28.1349495751804;68.5480681851511;FI089221
28.1773508469021;68.5427773025799;FI089222
28.2197365177602;68.5374777748882;FI089223
28.2621065717245;68.532169605484;FI089224
28.3044609928128;68.5268527977789;FI089225
28.3467997650911;68.521527355188;FI089226
28.3891228726734;68.5161932811297;FI089227
28.431430299722;68.5108505790263;FI089228
21.2179145389926;69.2929452316443;FI089229
21.2625834871069;69.289067997214;FI089230
21.307239971573;69.2851816245351;FI089231
21.3518839687878;69.281286116326;FI089232
21.3965154551939;69.2773814753102;FI089233
21.4411344072792;69.2734677042165;FI089234
21.4857408015772;69.2695448057786;FI089235
21.530334614667;69.2656127827354;FI089236
21.5749158231732;69.261671637831;FI089237
21.6194844037662;69.2577213738145;FI089238
25.402694373606;68.8841977787539;FI089239
25.4460803003107;68.8794652300935;FI089240
25.4894517290881;68.8747238230692;FI089241
25.5328086408044;68.8699735608444;FI089242
25.5761510163741;68.865214446587;FI089243
25.6194788367597;68.8604464834689;FI089244
25.662792082972;68.8556696746661;FI089245
25.7060907360699;68.8508840233591;FI089246
25.7493747771605;68.8460895327324;FI089247
25.7926441873992;68.8412862059744;FI089248
25.8358989479894;68.836474046278;FI089249
25.8791390401829;68.83165305684;FI089250
25.9223644452797;68.8268232408616;FI089251
25.965575144628;68.8219846015478;FI089252
26.0087711196243;68.8171371421078;FI089253
26.0519523517132;68.8122808657549;FI089254
26.0951188223877;68.8074157757066;FI089255
26.1382705131891;68.8025418751843;FI089256
26.1814074057069;68.7976591674135;FI089257
26.2245294815789;68.7927676556238;FI089258
26.2676367224912;68.7878673430489;FI089259
26.3107291101781;68.7829582329262;FI089260
26.3538066264225;68.7780403284977;FI089261
26.3968692530553;68.7731136330088;FI089262
26.4399169719558;68.7681781497092;FI089263
26.4829497650516;68.7632338818527;FI089264
26.5259676143188;68.7582808326968;FI089265
26.5689705017815;68.7533190055032;FI089266
26.6119584095125;68.7483484035374;FI089267
26.6549313196326;68.7433690300689;FI089268
26.6978892143113;68.7383808883711;FI089269
26.740832075766;68.7333839817216;FI089270
26.7837598862628;68.7283783134014;FI089271
26.826672628116;68.7233638866959;FI089272
26.8695702836883;68.718340704894;FI089273
26.9124528353907;68.7133087712889;FI089274
26.9553202656826;68.7082680891774;FI089275
26.9981725570717;68.7032186618601;FI089276
27.041009692114;68.6981604926417;FI089277
27.0838316534141;68.6930935848306;FI089278
27.1266384236247;68.688017941739;FI089279
27.1694299854469;68.6829335666831;FI089280
27.2122063216303;68.6778404629827;FI089281
27.2549674149726;68.6727386339615;FI089282
27.2977132483201;68.6676280829471;FI089283
27.3404438045673;68.6625088132707;FI089284
27.3831590666572;68.6573808282674;FI089285
27.4258590175808;68.652244131276;FI089286
27.4685436403779;68.6470987256391;FI089287
27.5112129181364;68.641944614703;FI089288
27.5538668339924;68.6367818018179;FI089289
27.5965053711306;68.6316102903373;FI089290
27.639128512784;68.626430083619;FI089291
27.6817362422336;68.621241185024;FI089292
27.7243285428092;68.6160435979172;FI089293
27.7669053978886;68.6108373256673;FI089294
27.809466790898;68.6056223716465;FI089295
27.8520127053118;68.6003987392306;FI089296
27.894543124653;68.5951664317993;FI089297
27.9370580324926;68.5899254527358;FI089298
27.9795574124499;68.5846758054269;FI089299
28.0220412481927;68.579417493263;FI089300
28.0645095234369;68.5741505196383;FI089301
28.1069622219467;68.5688748879505;FI089302
28.1493993275346;68.5635906016007;FI089303
28.1918208240613;68.5582976639938;FI089304
28.2342266954359;68.5529960785384;FI089305
28.2766169256154;68.5476858486463;FI089306
28.3189914986054;68.542366977733;FI089307
28.3613503984595;68.5370394692178;FI089308
28.4036936092797;68.5317033265232;FI089309
21.2735566239471;69.3048750909901;FI089310
21.3182369587031;69.300987142099;FI089311
21.3629047853337;69.2970900543442;FI089312
21.40756008025;69.2931838304527;FI089313
21.4522028199085;69.2892684731568;FI089314
21.4968329808118;69.2853439851939;FI089315
21.5414505395077;69.2814103693064;FI089316
21.58605547259;69.2774676282419;FI089317
21.6306477566982;69.2735157647532;FI089318
25.4592220516632;68.8951082039926;FI089319
25.5026152242926;68.8903649204849;FI089320
25.545993856546;68.885612778798;FI089321
25.5893579293181;68.8808517821037;FI089322
25.6327074235516;68.8760819335779;FI089323
25.6760423202377;68.8713032364005;FI089324
25.7193626004158;68.8665156937558;FI089325
25.7626682451735;68.8617193088321;FI089326
25.8059592356469;68.856914084822;FI089327
25.8492355530204;68.8521000249221;FI089328
25.8924971785266;68.8472771323333;FI089329
25.9357440934467;68.8424454102605;FI089330
25.9789762791099;68.8376048619127;FI089331
26.0221937168942;68.8327554905031;FI089332
26.0653963882256;68.8278972992489;FI089333
26.1085842745787;68.8230302913715;FI089334
26.1517573574763;68.8181544700961;FI089335
26.1949156184898;68.8132698386523;FI089336
26.2380590392389;68.8083764002736;FI089337
26.2811876013918;68.8034741581976;FI089338
26.3243012866649;68.7985631156658;FI089339
26.3674000768232;68.7936432759237;FI089340
26.4104839536801;68.7887146422211;FI089341
26.4535528990975;68.7837772178116;FI089342
26.4966068949855;68.7788310059526;FI089343
26.539645923303;68.7738760099059;FI089344
26.5826699660569;68.768912232937;FI089345
26.625679005303;68.7639396783153;FI089346
26.6686730231452;68.7589583493144;FI089347
26.7116520017361;68.7539682492117;FI089348
26.7546159232766;68.7489693812885;FI089349
26.7975647700161;68.7439617488299;FI089350
26.8404985242526;68.7389453551253;FI089351
26.8834171683324;68.7339202034677;FI089352
26.9263206846502;68.7288862971539;FI089353
26.9692090556494;68.7238436394849;FI089354
27.0120822638217;68.7187922337653;FI089355
27.0549402917074;68.7137320833037;FI089356
27.0977831218951;68.7086631914124;FI089357
27.1406107370221;68.7035855614078;FI089358
27.1834231197739;68.6984991966098;FI089359
27.2262202528846;68.6934041003424;FI089360
27.2690021191369;68.6883002759333;FI089361
27.3117687013617;68.6831877267138;FI089362
27.3545199824386;68.6780664560194;FI089363
27.3972559452955;68.672936467189;FI089364
27.4399765729089;68.6677977635655;FI089365
27.4826818483036;68.6626503484954;FI089366
27.525371754553;68.6574942253291;FI089367
27.5680462747789;68.6523293974206;FI089368
27.6107053921515;68.6471558681277;FI089369
27.6533490898895;68.6419736408118;FI089370
27.6959773512601;68.6367827188382;FI089371
27.7385901595788;68.6315831055758;FI089372
27.7811874982096;68.6263748043971;FI089373
27.8237693505649;68.6211578186784;FI089374
27.8663357001056;68.6159321517996;FI089375
27.9088865303409;68.6106978071443;FI089376
27.9514218248286;68.6054547880997;FI089377
27.9939415671746;68.6002030980567;FI089378
28.0364457410335;68.5949427404096;FI089379
28.0789343301082;68.5896737185567;FI089380
28.1214073181498;68.5843960358996;FI089381
28.163864688958;68.5791096958436;FI089382
28.2063064263808;68.5738147017975;FI089383
28.2487325143145;68.5685110571738;FI089384
28.2911429367038;68.5631987653885;FI089385
28.3335376775419;68.5578778298612;FI089386
28.37591672087;68.5525482540149;FI089387
28.4182800507778;68.5472100412763;FI089388
25.6459506078991;68.8917141396257;FI089389
25.6893071740195;68.8869335527263;FI089390
25.73264910019;68.8821441173954;FI089391
25.7759763674788;68.8773458368252;FI089392
25.8192889570026;68.8725387142122;FI089393
25.8625868499266;68.8677227527569;FI089394
25.9058700274645;68.8628979556641;FI089395
25.9491384708784;68.8580643261426;FI089396
25.9923921614789;68.8532218674055;FI089397
26.0356310806251;68.8483705826697;FI089398
26.0788552097244;68.8435104751564;FI089399
26.1220645302331;68.838641548091;FI089400
26.1652590236557;68.8337638047027;FI089401
26.2084386715452;68.8288772482249;FI089402
26.2516034555033;68.8239818818951;FI089403
26.2947533571802;68.8190777089547;FI089404
26.3378883582744;68.8141647326493;FI089405
26.3810084405333;68.8092429562284;FI089406
26.4241135857526;68.8043123829456;FI089407
26.4672037757766;68.7993730160584;FI089408
26.5102789924982;68.7944248588285;FI089409
26.5533392178587;68.7894679145213;FI089410
26.5963844338483;68.7845021864063;FI089411
26.6394146225054;68.7795276777571;FI089412
26.6824297659172;68.774544391851;FI089413
26.7254298462194;68.7695523319695;FI089414
26.7684148455963;68.7645515013978;FI089415
26.8113847462806;68.7595419034251;FI089416
26.854339530554;68.7545235413445;FI089417
26.8972791807464;68.7494964184531;FI089418
26.9402036792364;68.7444605380519;FI089419
26.9831130084511;68.7394159034456;FI089420
27.0260071508665;68.7343625179429;FI089421
27.0688860890068;68.7293003848563;FI089422
27.111749805445;68.7242295075021;FI089423
27.1545982828027;68.7191498892007;FI089424
27.1974315037499;68.7140615332761;FI089425
27.2402494510055;68.7089644430561;FI089426
27.2830521073366;68.7038586218724;FI089427
27.3258394555593;68.6987440730605;FI089428
