X;Y;NUMNAT
14.8284974300964;48.7545183279693;AT020094
14.855338924303;48.751670396348;AT020095
14.8821774740822;48.7488163974059;AT020096
14.9090130736609;48.7459563321081;AT020097
14.9358457172699;48.7430902014216;AT020098
14.962675399144;48.7402180063154;AT020099
14.9895021135224;48.7373397477602;AT020100
15.0163258546478;48.7344554267288;AT020101
15.0431466167675;48.7315650441958;AT020102
15.0699643941324;48.7286686011378;AT020103
15.0967791809977;48.7257660985333;AT020104
15.1235909716226;48.7228575373626;AT020105
15.1503997602705;48.719942918608;AT020106
15.1772055412085;48.7170222432537;AT020107
15.2040083087082;48.7140955122857;AT020108
15.2308080570452;48.7111627266922;AT020109
15.257604780499;48.7082238874628;AT020110
15.2843984733534;48.7052789955896;AT020111
15.3111891298962;48.702328052066;AT020112
15.3379767444194;48.6993710578878;AT020113
15.3647613112192;48.6964080140524;AT020114
15.3915428245956;48.6934389215593;AT020115
15.418321278853;48.6904637814095;AT020116
15.4450966683;48.6874825946065;AT020117
15.4718689872492;48.6844953621551;AT020118
15.4986382300174;48.6815020850624;AT020119
15.5254043909255;48.6785027643371;AT020120
15.5521674642986;48.6754974009901;AT020121
15.5789274444661;48.672485996034;AT020122
15.6056843257614;48.6694685504832;AT020123
15.6324381025223;48.6664450653541;AT020124
15.6591887690904;48.663415541665;AT020125
15.6859363198119;48.6603799804361;AT020126
15.7126807490371;48.6573383826894;AT020127
15.7394220511204;48.6542907494488;AT020128
15.7661602204204;48.6512370817401;AT020129
15.7928952513002;48.648177380591;AT020130
15.8196271381267;48.645111647031;AT020131
15.8463558752714;48.6420398820916;AT020132
15.8730814571099;48.638962086806;AT020133
15.899803878022;48.6358782622094;AT020134
15.9265231323919;48.6327884093389;AT020135
15.9532392146078;48.6296925292333;AT020136
15.9799521190624;48.6265906229335;AT020137
16.0066618401527;48.6234826914821;AT020138
16.0333683722797;48.6203687359236;AT020139
16.0600717098489;48.6172487573044;AT020140
16.0867718472701;48.6141227566727;AT020141
16.1134687789574;48.6109907350787;AT020142
16.1401624993289;48.6078526935742;AT020143
16.1668530028075;48.6047086332133;AT020144
16.19354028382;48.6015585550514;AT020145
16.2202243367977;48.5984024601462;AT020146
16.2469051561762;48.5952403495571;AT020147
16.2735827363955;48.5920722243453;AT020148
16.3002570718997;48.588898085574;AT020149
16.3269281571376;48.5857179343081;AT020150
16.3535959865619;48.5825317716144;AT020151
16.3802605546301;48.5793395985616;AT020152
16.4069218558039;48.5761414162202;AT020153
16.4335798845491;48.5729372256626;AT020154
16.4602346353362;48.569727027963;AT020155
16.4868861026401;48.5665108241974;AT020156
16.5135342809397;48.5632886154438;AT020157
16.5401791647188;48.5600604027819;AT020158
16.5668207484651;48.5568261872932;AT020159
16.593459026671;48.5535859700612;AT020160
16.6200939938334;48.5503397521712;AT020161
16.6467256444532;48.5470875347103;AT020162
16.6733539730361;48.5438293187673;AT020163
16.699978974092;48.5405651054331;AT020164
16.7266006421353;48.5372948958003;AT020165
16.753218971685;48.5340186909634;AT020166
16.7798339572642;48.5307364920185;AT020167
16.8064455934007;48.5274483000638;AT020168
16.8330538746266;48.5241541161993;AT020169
16.8596587954786;48.5208539415266;AT020170
16.8862603504977;48.5175477771494;AT020171
16.9128585342295;48.514235624173;AT020172
14.8328012057284;48.772268023869;AT020173
14.8596516332529;48.7694191590229;AT020174
14.8864991133575;48.7665642249273;AT020175
14.9133436402637;48.7637032225479;AT020176
14.9401852081968;48.7608361528524;AT020177
14.9670238113864;48.7579630168104;AT020178
14.993859444066;48.7550838153934;AT020179
15.0206921004732;48.7521985495749;AT020180
15.0475217748497;48.7493072203301;AT020181
15.0743484614411;48.7464098286364;AT020182
15.1011721544973;48.7435063754729;AT020183
15.127992848272;48.7405968618206;AT020184
15.1548105370231;48.7376812886625;AT020185
15.1816252150128;48.7347596569836;AT020186
15.2084368765069;48.7318319677705;AT020187
15.2352455157759;48.7288982220121;AT020188
15.2620511270938;48.7259584206988;AT020189
15.2888537047393;48.7230125648232;AT020190
15.3156532429947;48.7200606553796;AT020191
15.3424497361467;48.7171026933644;AT020192
15.3692431784861;48.7141386797758;AT020193
15.3960335643078;48.7111686156138;AT020194
15.4228208879109;48.7081925018804;AT020195
15.4496051435986;48.7052103395795;AT020196
15.4763863256782;48.702222129717;AT020197
15.5031644284612;48.6992278733003;AT020198
15.5299394462634;48.6962275713391;AT020199
15.5567113734046;48.6932212248449;AT020200
15.5834802042088;48.6902088348309;AT020201
15.6102459330043;48.6871904023125;AT020202
15.6370085541235;48.6841659283066;AT020203
15.6637680619029;48.6811354138323;AT020204
15.6905244506835;48.6780988599104;AT020205
15.7172777148103;48.6750562675638;AT020206
15.7440278486324;48.6720076378171;AT020207
15.7707748465035;48.6689529716967;AT020208
15.7975187027811;48.665892270231;AT020209
15.8242594118272;48.6628255344504;AT020210
15.8509969680081;48.659752765387;AT020211
15.8777313656941;48.6566739640748;AT020212
15.9044625992598;48.6535891315498;AT020213
15.9311906630843;48.6504982688496;AT020214
15.9579155515508;48.6474013770139;AT020215
15.9846372590467;48.6442984570843;AT020216
16.0113557799637;48.6411895101041;AT020217
16.038071108698;48.6380745371186;AT020218
16.0647832396498;48.6349535391749;AT020219
16.0914921672237;48.6318265173219;AT020220
16.1181978858287;48.6286934726106;AT020221
16.144900389878;48.6255544060936;AT020222
16.1715996737892;48.6224093188254;AT020223
16.198295731984;48.6192582118627;AT020224
16.2249885588888;48.6161010862635;AT020225
16.251678148934;48.6129379430881;AT020226
16.2783644965544;48.6097687833984;AT020227
16.3050475961893;48.6065936082584;AT020228
16.3317274422821;48.6034124187337;AT020229
16.3584040292809;48.6002252158919;AT020230
16.3850773516378;48.5970320008025;AT020231
16.4117474038095;48.5938327745366;AT020232
16.438414180257;48.5906275381674;AT020233
16.4650776754456;48.5874162927699;AT020234
16.4917378838451;48.5841990394209;AT020235
16.5183947999296;48.580975779199;AT020236
16.5450484181777;48.5777465131848;AT020237
16.5716987330723;48.5745112424605;AT020238
16.5983457391008;48.5712699681104;AT020239
16.6249894307548;48.5680226912205;AT020240
16.6516298025307;48.5647694128786;AT020241
16.6782668489289;48.5615101341744;AT020242
16.7049005644545;48.5582448561996;AT020243
16.7315309436169;48.5549735800474;AT020244
16.7581579809301;48.5516963068131;AT020245
16.7847816709124;48.5484130375937;AT020246
16.8114020080865;48.545123773488;AT020247
16.8380189869798;48.5418285155968;AT020248
16.8646326021239;48.5385272650227;AT020249
16.891242848055;48.5352200228699;AT020250
16.9178497193137;48.5319067902446;AT020251
14.9982197508827;48.7728274768238;AT020252
15.0250613283301;48.7699412658665;AT020253
15.0518999207177;48.7670489895578;AT020254
15.0787355222858;48.7641506488754;AT020255
15.105568127279;48.7612462447993;AT020256
15.1323977299455;48.7583357783113;AT020257
15.159224324538;48.755419250395;AT020258
15.1860479053131;48.752496662036;AT020259
15.2128684665316;48.7495680142218;AT020260
15.2396860024582;48.7466333079418;AT020261
15.2665005073619;48.7436925441872;AT020262
15.2933119755158;48.7407457239513;AT020263
15.3201204011972;48.7377928482292;AT020264
15.3469257786872;48.7348339180178;AT020265
15.3737281022714;48.7318689343161;AT020266
15.4005273662394;48.7288978981249;AT020267
15.4273235648849;48.7259208104468;AT020268
15.4541166925059;48.7229376722864;AT020269
15.4809067434044;48.7199484846503;AT020270
15.5076937118866;48.7169532485467;AT020271
15.534477592263;48.713951964986;AT020272
15.5612583788482;48.7109446349804;AT020273
15.5880360659609;48.7079312595438;AT020274
15.6148106479241;48.7049118396923;AT020275
15.641582119065;48.7018863764435;AT020276
15.668350473715;48.6988548708173;AT020277
15.6951157062096;48.6958173238353;AT020278
15.7218778108887;48.6927737365209;AT020279
15.7486367820963;48.6897241098994;AT020280
15.7753926141806;48.6866684449982;AT020281
15.8021453014942;48.6836067428463;AT020282
15.8288948383938;48.6805390044747;AT020283
15.8556412192403;48.6774652309164;AT020284
15.8823844383991;48.674385423206;AT020285
15.9091244902396;48.6712995823803;AT020286
15.9358613691356;48.6682077094776;AT020287
15.9625950694651;48.6651098055385;AT020288
15.9893255856105;48.662005871605;AT020289
16.0160529119583;48.6588959087214;AT020290
16.0427770428994;48.6557799179337;AT020291
16.0694979728291;48.6526579002896;AT020292
16.0962156961469;48.6495298568389;AT020293
16.1229302072565;48.6463957886332;AT020294
16.149641500566;48.643255696726;AT020295
16.1763495704879;48.6401095821725;AT020296
16.2030544114389;48.6369574460299;AT020297
16.2297560178402;48.6337992893573;AT020298
16.2564543841172;48.6306351132155;AT020299
16.2831495046996;48.6274649186673;AT020300
16.3098413740215;48.6242887067773;AT020301
16.3365299865215;48.621106478612;AT020302
16.3632153366424;48.6179182352397;AT020303
16.3898974188314;48.6147239777305;AT020304
16.4165762275401;48.6115237071565;AT020305
16.4432517572244;48.6083174245915;AT020306
16.4699240023447;48.6051051311113;AT020307
16.4965929573658;48.6018868277934;AT020308
16.5232586167566;48.5986625157172;AT020309
16.5499209749908;48.595432195964;AT020310
16.5765800265464;48.5921958696169;AT020311
16.6032357659056;48.5889535377608;AT020312
16.6298881875552;48.5857052014826;AT020313
16.6565372859865;48.5824508618708;AT020314
16.683183055695;48.5791905200159;AT020315
16.7098254911808;48.5759241770103;AT020316
16.7364645869485;48.5726518339479;AT020317
16.7631003375069;48.5693734919249;AT020318
16.7897327373694;48.5660891520391;AT020319
16.816361781054;48.56279881539;AT020320
16.8429874630829;48.5595024830791;AT020321
16.8696097779829;48.5562001562098;AT020322
16.8962287202853;48.5528918358871;AT020323
16.9228442845259;48.549577523218;AT020324
16.9494564652448;48.5462572193114;AT020325
14.9757295504212;48.7934518183348;AT020326
15.0025830369961;48.790570730141;AT020327
15.0294335412473;48.7876835736931;AT020328
15.0562810574057;48.7847903499677;AT020329
15.0831255797063;48.7818910599436;AT020330
15.1099671023879;48.7789857046012;AT020331
15.1368056196938;48.776074284923;AT020332
15.163641125871;48.7731568018934;AT020333
15.1904736151709;48.7702332564986;AT020334
15.2173030818487;48.767303649727;AT020335
15.2441295201641;48.7643679825684;AT020336
15.2709529243805;48.761426256015;AT020337
15.2977732887657;48.7584784710606;AT020338
15.3245906075917;48.755524628701;AT020339
15.3514048751342;48.752564729934;AT020340
15.3782160856737;48.7495987757591;AT020341
15.4050242334942;48.7466267671779;AT020342
15.4318293128842;48.7436487051937;AT020343
15.4586313181364;48.7406645908119;AT020344
15.4854302435476;48.7376744250396;AT020345
15.5122260834186;48.7346782088859;AT020346
15.5390188320546;48.7316759433619;AT020347
15.565808483765;48.7286676294804;AT020348
15.5925950328632;48.7256532682561;AT020349
15.619378473667;48.7226328607057;AT020350
15.6461588004983;48.7196064078478;AT020351
15.6729360076831;48.7165739107028;AT020352
15.699710089552;48.713535370293;AT020353
15.7264810404394;48.7104907876426;AT020354
15.7532488546841;48.7074401637776;AT020355
15.7800135266292;48.7043834997261;AT020356
15.806775050622;48.701320796518;AT020357
15.8335334210141;48.6982520551848;AT020358
15.8602886321611;48.6951772767603;AT020359
15.8870406784231;48.6920964622799;AT020360
15.9137895541646;48.689009612781;AT020361
15.940535253754;48.6859167293028;AT020362
15.9672777715643;48.6828178128864;AT020363
15.9940171019725;48.6797128645749;AT020364
16.0207532393602;48.676601885413;AT020365
16.0474861781131;48.6734848764474;AT020366
16.0742159126212;48.6703618387269;AT020367
16.100942437279;48.6672327733018;AT020368
16.127665746485;48.6640976812244;AT020369
16.1543858346423;48.6609565635489;AT020370
16.1811026961581;48.6578094213315;AT020371
16.2078163254443;48.65465625563;AT020372
16.2345267169167;48.6514970675042;AT020373
16.2612338649956;48.6483318580157;AT020374
16.2879377641059;48.645160628228;AT020375
16.3146384086765;48.6419833792065;AT020376
16.3413357931408;48.6388001120184;AT020377
16.3680299119366;48.6356108277328;AT020378
16.3947207595061;48.6324155274205;AT020379
16.4214083302958;48.6292142121544;AT020380
16.4480926187567;48.6260068830091;AT020381
16.4747736193439;48.622793541061;AT020382
16.5014513265174;48.6195741873885;AT020383
16.528125734741;48.6163488230717;AT020384
16.5547968384834;48.6131174491927;AT020385
16.5814646322176;48.6098800668353;AT020386
16.6081291104208;48.6066366770852;AT020387
16.6347902675748;48.6033872810299;AT020388
16.6614480981658;48.600131879759;AT020389
16.6881025966846;48.5968704743635;AT020390
16.7147537576262;48.5936030659365;AT020391
16.74140157549;48.590329655573;AT020392
16.7680460447802;48.5870502443697;AT020393
16.7946871600052;48.5837648334252;AT020394
16.8213249156779;48.5804734238398;AT020395
16.8479593063156;48.5771760167159;AT020396
16.8745903264403;48.5738726131574;AT020397
16.9012179705783;48.5705632142703;AT020398
16.9278422332604;48.5672478211623;AT020399
14.9800868832541;48.8111956055432;AT020400
15.0069493054337;48.8083135734338;AT020401
15.033808742258;48.8054254711431;AT020402
15.0606651879523;48.8025312996484;AT020403
15.0875186367463;48.799631059929;AT020404
15.1143690828734;48.7967247529662;AT020405
15.1412165205714;48.7938123797431;AT020406
15.1680609440821;48.7908939412449;AT020407
15.1949023476513;48.7879694384584;AT020408
15.2217407255291;48.7850388723726;AT020409
15.2485760719695;48.7821022439783;AT020410
15.2754083812309;48.7791595542681;AT020411
15.3022376475756;48.7762108042367;AT020412
15.3290638652702;48.7732559948806;AT020413
15.3558870285852;48.7702951271982;AT020414
15.3827071317955;48.7673282021897;AT020415
15.4095241691801;48.7643552208575;AT020416
15.436338135022;48.7613761842056;AT020417
15.4631490236087;48.7583910932401;AT020418
15.4899568292315;48.7553999489688;AT020419
15.5167615461862;48.7524027524016;AT020420
15.5435631687726;48.7493995045501;AT020421
15.5703616912946;48.7463902064279;AT020422
15.5971571080606;48.7433748590505;AT020423
15.6239494133831;48.7403534634354;AT020424
15.6507386015786;48.7373260206017;AT020425
15.677524666968;48.7342925315706;AT020426
15.7043076038765;48.7312529973652;AT020427
15.7310874066334;48.7282074190103;AT020428
15.7578640695722;48.7251557975328;AT020429
15.7846375870309;48.7220981339614;AT020430
15.8114079533514;48.7190344293266;AT020431
15.83817516288;48.715964684661;AT020432
15.8649392099675;48.7128889009988;AT020433
15.8917000889685;48.7098070793762;AT020434
15.9184577942423;48.7067192208314;AT020435
15.9452123201523;48.7036253264042;AT020436
15.9719636610661;48.7005253971367;AT020437
15.9987118113558;48.6974194340724;AT020438
16.0254567653977;48.694307438257;AT020439
16.0521985175722;48.6911894107379;AT020440
16.0789370622644;48.6880653525644;AT020441
16.1056723938635;48.6849352647878;AT020442
16.1324045067629;48.6817991484612;AT020443
16.1591333953607;48.6786570046393;AT020444
16.1858590540589;48.6755088343791;AT020445
16.2125814772641;48.6723546387392;AT020446
16.2393006593872;48.6691944187801;AT020447
16.2660165948435;48.6660281755643;AT020448
16.2927292780526;48.6628559101559;AT020449
16.3194387034384;48.6596776236211;AT020450
16.3461448654292;48.6564933170277;AT020451
16.3728477584578;48.6533029914458;AT020452
16.3995473769613;48.6501066479468;AT020453
16.4262437153812;48.6469042876044;AT020454
16.4529367681632;48.6436959114939;AT020455
16.4796265297577;48.6404815206925;AT020456
16.5063129946194;48.6372611162793;AT020457
16.5329961572074;48.6340346993353;AT020458
16.5596760119851;48.6308022709432;AT020459
16.5863525534204;48.6275638321877;AT020460
16.6130257759858;48.6243193841552;AT020461
16.639695674158;48.621068927934;AT020462
16.6663622424182;48.6178124646142;AT020463
16.6930254752522;48.614549995288;AT020464
16.7196853671499;48.611281521049;AT020465
16.746341912606;48.608007042993;AT020466
16.7729951061196;48.6047265622175;AT020467
16.7996449421941;48.6014400798218;AT020468
16.8262914153374;48.598147596907;AT020469
16.8529345200621;48.5948491145763;AT020470
16.8795742508852;48.5915446339345;AT020471
16.9062106023279;48.5882341560882;AT020472
16.9328435689162;48.5849176821459;AT020473
