X,Y,NUMNAT
13.9502649162924,51.2036944278017,963088
13.97848561298,51.2010524517423,963089
14.0067032863751,51.1984040995534,963090
14.0349179296906,51.1957493721858,963091
14.0631295361441,51.1930882705923,963092
14.0913380989577,51.190420795728,963093
14.1195436113581,51.18774694855,963094
14.1477460665765,51.1850667300175,963095
14.1759454578489,51.1823801410921,963096
14.2041417784158,51.1796871827374,963097
14.2323350215224,51.1769878559191,963098
14.2605251804184,51.1742821616052,963099
14.2887122483584,51.1715701007656,963100
14.3168962186016,51.1688516743727,963101
14.3450770844116,51.1661268834006,963102
14.3732548390569,51.1633957288259,963103
14.4014294758108,51.1606582116272,963104
14.429600987951,51.1579143327852,963105
14.4577693687601,51.1551640932828,963106
14.4859346115254,51.1524074941051,963107
14.5140967095389,51.1496445362391,963108
14.5422556560972,51.1468752206743,963109
14.5704114445018,51.1440995484019,963110
14.5985640680589,51.1413175204156,963111
14.6267135200795,51.1385291377111,963112
14.6548597938792,51.135734401286,963113
14.6830028827786,51.1329333121405,963114
14.7111427801028,51.1301258712764,963115
14.739279479182,51.1273120796981,963116
14.7674129733509,51.1244919384118,963117
14.7955432559492,51.1216654484259,963118
14.8236703203214,51.1188326107509,963119
14.8517941598167,51.1159934263996,963120
14.8799147677893,51.1131478963867,963121
14.9080321375979,51.1102960217291,963122
14.9361462626066,51.1074378034457,963123
14.9642571361838,51.1045732425578,963124
12.1985445042922,51.3727856271854,963125
12.226949303126,51.3705399908833,963126
12.2553515052397,51.3682879216712,963127
12.2837511035729,51.3660294203643,963128
12.3121480910687,51.3637644877804,963129
12.3405424606748,51.3614931247391,963130
12.3689342053425,51.3592153320625,963131
12.3973233180273,51.3569311105749,963132
12.4257097916888,51.3546404611028,963133
12.4540936192906,51.3523433844748,963134
12.4824747938004,51.3500398815219,963135
12.5108533081899,51.3477299530773,963136
12.5392291554351,51.3454135999763,963137
12.5676023285158,51.3430908230566,963138
12.5959728204162,51.3407616231579,963139
12.6243406241245,51.3384260011223,963140
12.6527057326329,51.3360839577941,963141
12.681068138938,51.3337354940196,963142
12.7094278360404,51.3313806106477,963143
12.7377848169447,51.3290193085291,963144
12.7661390746601,51.3266515885171,963145
12.7944906021996,51.3242774514669,963146
12.8228393925804,51.321896898236,963147
12.8511854388242,51.3195099296842,963148
12.8795287339566,51.3171165466734,963149
12.9078692710075,51.3147167500678,963150
12.9362070430111,51.3123105407338,963151
12.9645420430059,51.3098979195399,963152
12.9928742640343,51.3074788873568,963153
13.0212036991433,51.3050534450575,963154
13.0495303413841,51.3026215935173,963155
13.0778541838121,51.3001833336134,963156
13.1061752194869,51.2977386662255,963157
13.1344934414726,51.2952875922352,963158
13.1628088428375,51.2928301125266,963159
13.1911214166541,51.2903662279858,963160
13.2194311559993,51.2878959395011,963161
13.2477380539545,51.2854192479631,963162
13.2760421036053,51.2829361542645,963163
13.3043432980414,51.2804466593002,963164
13.3326416303573,51.2779507639674,963165
13.3609370936516,51.2754484691652,963166
13.3892296810272,51.2729397757953,963167
13.4175193855917,51.2704246847612,963168
13.4458062004569,51.2679031969688,963169
13.4740901187388,51.2653753133262,963170
13.5023711335582,51.2628410347435,963171
13.5306492380401,51.2603003621331,963172
13.5589244253139,51.2577532964096,963173
13.5871966885135,51.2551998384899,963174
13.6154660207774,51.2526399892926,963175
13.6437324152482,51.2500737497391,963176
13.6719958650733,51.2475011207525,963177
13.7002563634044,51.2449221032583,963178
13.7285139033977,51.2423366981841,963179
13.756768478214,51.2397449064597,963180
13.7850200810184,51.2371467290171,963181
13.8132687049808,51.2345421667903,963182
13.8415143432752,51.2319312207157,963183
13.8697569890806,51.2293138917317,963184
13.8979966355802,51.2266901807789,963185
13.9262332759619,51.2240600888001,963186
13.9544669034181,51.2214236167403,963187
13.9826975111458,51.2187807655466,963188
14.0109250923465,51.2161315361681,963189
14.0391496402263,51.2134759295564,963190
14.0673711479959,51.210813946665,963191
14.0955896088708,51.2081455884496,963192
14.1238050160707,51.2054708558682,963193
14.1520173628203,51.2027897498807,963194
14.1802266423486,51.2001022714493,963195
14.2084328478895,51.1974084215384,963196
14.2366359726814,51.1947082011144,963197
14.2648360099675,51.1920016111461,963198
14.2930329529953,51.189288652604,963199
14.3212267950175,51.1865693264613,963200
14.349417529291,51.1838436336929,963201
14.3776051490776,51.1811115752761,963202
14.4057896476438,51.1783731521901,963203
14.4339710182607,51.1756283654166,963204
14.4621492542043,51.172877215939,963205
14.4903243487552,51.1701197047432,963206
14.5184962951986,51.1673558328171,963207
14.5466650868246,51.1645856011507,963208
14.5748307169281,51.1618090107361,963209
14.6029931788085,51.1590260625678,963210
14.6311524657703,51.1562367576419,963211
14.6593085711225,51.1534410969572,963212
14.687461488179,51.1506390815144,963213
14.7156112102584,51.1478307123161,963214
14.7437577306842,51.1450159903674,963215
14.7719010427847,51.1421949166753,963216
14.8000411398929,51.1393674922491,963217
14.8281780153466,51.1365337180999,963218
14.8563116624888,51.1336935952411,963219
14.8844420746667,51.1308471246885,963220
14.912569245233,51.1279943074596,963221
14.9406931675447,51.1251351445741,963222
14.9688138349641,51.1222696370539,963223
12.2021285679114,51.3905644146494,963224
12.2305434717974,51.3883180316736,963225
12.2589557761611,51.3860652136903,963226
12.2873654739346,51.3838059615155,963227
12.3157725580542,51.3815402759672,963228
12.3441770214599,51.3792681578661,963229
12.372578857096,51.3769896080346,963230
12.4009780579108,51.3747046272977,963231
12.4293746168565,51.3724132164825,963232
12.4577685268895,51.3701153764184,963233
12.4861597809703,51.3678111079368,963234
12.5145483720634,51.3655004118718,963235
12.5429342931375,51.3631832890591,963236
12.5713175371654,51.3608597403371,963237
12.599698097124,51.3585297665462,963238
12.6280759659942,51.3561933685291,963239
12.6564511367611,51.3538505471307,963240
12.6848236024142,51.3515013031981,963241
12.7131933559468,51.3491456375806,963242
12.7415603903565,51.3467835511299,963243
12.7699246986452,51.3444150446995,963244
12.7982862738188,51.3420401191455,963245
12.8266451088875,51.3396587753261,963246
12.8550011968657,51.3372710141018,963247
12.8833545307719,51.3348768363349,963248
12.911705103629,51.3324762428905,963249
12.940052908464,51.3300692346355,963250
12.9683979383082,51.3276558124391,963251
12.9967401861972,51.3252359771727,963252
13.0250796451706,51.32280972971,963253
13.0534163082728,51.3203770709268,963254
13.0817501685518,51.3179380017012,963255
13.1100812190605,51.3154925229133,963256
13.1384094528558,51.3130406354456,963257
13.1667348629988,51.3105823401827,963258
13.1950574425552,51.3081176380115,963259
13.2233771845948,51.3056465298209,963260
13.2516940821919,51.3031690165022,963261
13.280008128425,51.3006850989488,963262
13.3083193163772,51.2981947780563,963263
13.3366276391355,51.2956980547224,963264
13.3649330897918,51.2931949298472,963265
13.3932356614421,51.2906854043328,963266
13.4215353471867,51.2881694790835,963267
13.4498321401306,51.2856471550058,963268
13.4781260333829,51.2831184330086,963269
13.5064170200574,51.2805833140027,963270
13.5347050932721,51.2780417989011,963271
13.5629902461496,51.2754938886192,963272
13.5912724718167,51.2729395840743,963273
13.619551763405,51.2703788861862,963274
13.6478281140504,51.2678117958765,963275
13.6761015168931,51.2652383140693,963276
13.7043719650781,51.2626584416907,963277
13.7326394517546,51.260072179669,963278
13.7609039700766,51.2574795289347,963279
13.7891655132023,51.2548804904205,963280
13.8174240742946,51.2522750650612,963281
13.845679646521,51.2496632537938,963282
13.8739322230532,51.2470450575574,963283
13.9021817970679,51.2444204772934,963284
13.930428361746,51.2417895139453,963285
13.9586719102731,51.2391521684587,963286
13.9869124358393,51.2365084417814,963287
14.0151499316394,51.2338583348635,963288
14.0433843908728,51.231201848657,963289
14.0716158067433,51.2285389841162,963290
14.0998441724594,51.2258697421977,963291
14.1280694812344,51.2231941238599,963292
14.1562917262859,51.2205121300637,963293
14.1845109008364,51.217823761772,963294
14.2127269981129,51.2151290199498,963295
14.2409400113471,51.2124279055643,963296
14.2691499337754,51.2097204195849,963297
14.2973567586387,51.2070065629832,963298
14.3255604791828,51.2042863367327,963299
14.353761088658,51.2015597418092,963300
14.3819585803194,51.1988267791907,963301
14.4101529474268,51.1960874498574,963302
14.4383441832446,51.1933417547913,963303
14.466532281042,51.1905896949769,963304
14.4947172340931,51.1878312714006,963305
14.5228990356764,51.1850664850512,963306
14.5510776790753,51.1822953369194,963307
14.5792531575781,51.179517827998,963308
14.6074254644776,51.1767339592822,963309
14.6355945930715,51.1739437317691,963310
14.6637605366623,51.171147146458,963311
14.6919232885572,51.1683442043503,963312
14.7200828420684,51.1655349064497,963313
14.7482391905126,51.1627192537617,963314
14.7763923272115,51.1598972472943,963315
14.8045422454916,51.1570688880573,963316
14.8326889386843,51.1542341770627,963317
14.8608324001257,51.1513931153249,963318
14.8889726231567,51.14854570386,963319
14.9171096011232,51.1456919436865,963320
14.945243327376,51.1428318358249,963321
14.9733737952706,51.1399653812979,963322
12.2057152239816,51.4083425831089,963323
12.2341402399916,51.4060954531576,963324
12.2625626536731,51.4038418861005,963325
12.290982457951,51.4015818827541,963326
12.3193996457541,51.3993154439373,963327
12.3478142100153,51.3970425704712,963328
12.3762261436716,51.3947632631789,963329
12.4046354396639,51.3924775228861,963330
12.4330420909374,51.3901853504204,963331
12.4614460904412,51.3878867466119,963332
12.4898474311284,51.3855817122927,963333
12.5182461059565,51.3832702482974,963334
12.5466421078869,51.3809523554624,963335
12.575035429885,51.3786280346268,963336
12.6034260649207,51.3762972866315,963337
12.6318140059677,51.37396011232,963338
12.6601992460039,51.3716165125377,963339
12.6885817780115,51.3692664881325,963340
12.7169615949767,51.3669100399543,963341
12.74533868989,51.3645471688552,963342
12.7737130557461,51.3621778756897,963343
12.8020846855436,51.3598021613144,963344
12.8304535722858,51.3574200265882,963345
12.8588197089798,51.3550314723721,963346
12.887183088637,51.3526364995293,963347
12.9155437042732,51.3502351089253,963348
12.9439015489083,51.3478273014278,963349
12.9722566155664,51.3454130779067,963350
13.0006088972761,51.342992439234,963351
13.02895838707,51.340565386284,963352
13.057305077985,51.3381319199334,963353
13.0856489630626,51.3356920410606,963354
13.1139900353482,51.3332457505467,963355
13.1423282878917,51.3307930492748,963356
13.1706637137474,51.32833393813,963357
13.1989963059737,51.325868418,963358
13.2273260576334,51.3233964897744,963359
13.2556529617939,51.3209181543452,963360
13.2839770115265,51.3184334126063,963361
13.3122981999073,51.3159422654541,963362
13.3406165200165,51.313444713787,963363
13.3689319649388,51.3109407585057,963364
13.3972445277632,51.3084304005131,963365
13.4255542015831,51.3059136407141,963366
13.4538609794965,51.303390480016,963367
13.4821648546056,51.3008609193282,963368
13.5104658200171,51.2983249595623,963369
13.5387638688421,51.295782601632,963370
13.5670589941962,51.2932338464533,963371
13.5953511891994,51.2906786949444,963372
13.6236404469763,51.2881171480255,963373
13.6519267606558,51.2855492066192,963374
13.6802101233713,51.2829748716501,963375
13.7084905282608,51.2803941440451,963376
13.7367679684668,51.2778070247331,963377
13.7650424371361,51.2752135146454,963378
13.7933139274202,51.2726136147154,963379
13.8215824324752,51.2700073258785,963380
13.8498479454615,51.2673946490725,963381
13.8781104595441,51.2647755852373,963382
13.9063699678928,51.2621501353148,963383
13.9346264636817,51.2595183002493,963384
13.9628799400896,51.2568800809872,963385
13.9911303902996,51.2542354784769,963386
14.0193778074999,51.2515844936693,963387
14.0476221848829,51.248927127517,963388
14.0758635156457,51.2462633809752,963389
14.10410179299,51.243593255001,963390
14.1323370101222,51.2409167505538,963391
14.1605691602533,51.238233868595,963392
14.1887982365989,51.2355446100883,963393
14.2170242323794,51.2328489759993,963394
14.2452471408195,51.2301469672962,963395
14.273466955149,51.227438584949,963396
14.301683668602,51.2247238299298,963397
14.3298972744177,51.2220027032132,963398
14.3581077658395,51.2192752057756,963399
14.3863151361159,51.2165413385957,963400
14.4145193785,51.2138011026544,963401
14.4427204862495,51.2110544989345,963402
14.4709184526269,51.2083015284213,963403
14.4991132708995,51.2055421921019,963404
14.5273049343393,51.2027764909657,963405
14.555493436223,51.2000044260042,963406
14.5836787698321,51.1972259982112,963407
14.6118609284529,51.1944412085823,963408
14.6400399053765,51.1916500581156,963409
14.6682156938986,51.188852547811,963410
14.69638828732,51.1860486786708,963411
14.724557678946,51.1832384516993,963412
14.7527238620869,51.1804218679028,963413
14.7808868300579,51.1775989282901,963414
14.8090465761786,51.1747696338716,963415
14.837203093774,51.1719339856604,963416
14.8653563761736,51.1690919846713,963417
14.8935064167118,51.1662436319214,963418
14.921653208728,51.1633889284298,963419
14.9497967455662,51.160527875218,963420
14.9779370205756,51.1576604733091,963421
12.2093044753017,51.4261201306116,963422
12.2377396105149,51.4238722533825,963423
12.2661721405893,51.4216179369486,963424
12.2946020584427,51.4193571821269,963425
12.3230293569964,51.417089989737,963426
12.3514540291762,51.4148163606005,963427
12.3798760679116,51.4125362955413,963428
12.4082954661365,51.4102497953856,963429
12.4367122167887,51.4079568609618,963430
12.46512631281,51.4056574931004,963431
12.4935377471463,51.4033516926343,963432
12.521946512748,51.4010394603986,963433
12.550352602569,51.3987207972305,963434
12.5787560095677,51.3963957039696,963435
12.6071567267067,51.3940641814576,963436
12.6355547469525,51.3917262305384,963437
12.6639500632759,51.3893818520583,963438
12.6923426686517,51.3870310468657,963439
12.7207325560591,51.3846738158111,963440
12.7491197184814,51.3823101597475,963441
12.777504148906,51.3799400795297,963442
12.8058858403245,51.3775635760153,963443
12.8342647857329,51.3751806500635,963444
12.8626409781312,51.3727913025362,963445
12.8910144105238,51.3703955342973,963446
12.9193850759191,51.3679933462128,963447
12.9477529673301,51.3655847391511,963448
